1.000000000000000000e+00,2.261643842208155286e-01,7.722729873448250792e-01,2.094384986415830929e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.431982665695920920e-01,7.035835514738879581e-01,1.803293917138411029e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.486679498382618481e-01,1.862188650114421806e+00,1.751532876411796558e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.160641332188784070e-01,9.768671802001684945e-01,1.520600569513292921e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.249117007100735754e-01,1.789649232028968306e+00,2.108665131033857221e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.510666099574700105e-01,1.132776020376478732e+00,2.485408286271948153e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.262209740536876845e-01,1.987344694243069920e+00,2.156790814574448267e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.217797551667332057e-01,1.026785917263218773e+00,1.717168304105674559e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.696518052662943088e-01,7.267646779025447312e-01,2.107741241885708605e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.282045171607835210e-01,1.246446290146820512e+00,2.019677798064931640e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.313376384973747368e-01,1.363366786418303445e+00,1.184734844687611449e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.308523417633236707e-01,6.136258911230111357e-01,2.436348405158879904e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.808771059927712643e-01,9.822446614828269640e-01,1.739472823385151135e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.989475318128219872e-01,1.605497882163382517e+00,2.029669909071807055e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.241925224397030569e-01,1.849363747018470283e+00,1.449992778707816232e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.511468438735534825e-01,1.547390702813758789e+00,1.634877739897721283e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.031480218255891923e-01,1.543331210513813945e+00,2.342992867015530334e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.958240609220480433e-01,1.886278176975136889e+00,1.091840251787691285e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.240129223859738117e-01,1.878579063726587561e+00,2.478233416492553742e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.929839981370446989e-01,1.214714868959533955e+00,2.347887505417142473e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.102598920033656726e-01,1.450206430016695691e+00,1.960721637022179165e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.825415504785740939e-01,9.174627278445832701e-01,2.037338326090146756e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.436581034695620984e-01,1.286488352307471050e+00,2.484295348200257214e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.534800613621642995e-01,1.283117706322991047e+00,2.422408144605693592e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.955011293273122841e-01,1.023015873260943120e+00,2.333227392149104240e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.471476593858347448e-01,1.797857118071645610e+00,1.760654699985039207e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.946114113745082697e-01,1.965621736674519227e+00,2.076273498707874310e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.042536761017857416e-01,1.855373765559692689e+00,1.951386090769584580e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.650794401048172322e-01,6.648685103536665641e-01,2.231567445527236349e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.300075915790389947e-01,6.449747203658326988e-01,1.589049271879583447e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.954832349970180294e-01,5.511970782464978846e-01,1.572396782667791759e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.327757749674888021e-01,1.356769052349799942e+00,2.150840161315487886e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.454741210152637521e-01,1.669349647404103631e+00,1.651131532683980385e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.341101657227050992e-01,8.869950542026610041e-01,1.418001518263072303e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.330827550741253751e-01,1.575084415165937113e+00,1.662795983208251172e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.080767630555120373e-01,1.878348570671379392e+00,2.116190878043267554e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.538264250015416446e-01,7.366512939304956653e-01,2.441649764531678146e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.848105550896563254e-01,5.742082709894316128e-01,2.086230003755440432e-01,9.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.454095883626944974e-01,1.030857593269026484e+00,1.353955729325550805e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.525371362031198996e-01,9.852100178638328876e-01,2.336171947127955728e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.380362853244971100e-01,6.453101489109268618e-01,2.481775554120238814e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.806443759570904306e-01,1.308486801836145741e+00,1.410137816315463477e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.837669889270653334e-01,1.209515683983196865e+00,1.946179629150254220e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.373867899437318019e-01,1.858183758291476639e+00,1.609862556652448817e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.070756201090922233e-01,8.335489951690213672e-01,1.394969208093695956e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.856679596174327374e-01,1.348974277764977803e+00,1.959336844366073582e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.537892525241078279e-01,1.373851342628068295e+00,1.810305973822109171e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.273239632152245782e-01,1.040197516794793220e+00,2.368175646941440282e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.616272156077988298e-01,8.299830974334978517e-01,2.408681431792131511e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.418733718272957911e-01,1.520926505545345364e+00,2.113598746503007053e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.028497738764871439e-01,1.646112793625158499e+00,2.199904722142587976e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.571179477100755340e-01,6.803659689510623831e-01,2.299436766600312376e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.791920061683186516e-01,1.404862644257843574e+00,2.031875489846705629e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.532088476176935443e-01,1.113146728192727419e+00,1.404546246635795248e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.757449889762103812e-01,1.711388219659892185e+00,1.839911828136482908e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.746280662562668118e-01,1.414702582991642643e+00,1.944121815583420010e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.346426326532742024e-01,1.769415342669056423e+00,1.595151415956519991e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.252818491364669273e-01,6.387224757239291506e-01,1.167502879060267895e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.646579152607311192e-01,1.379872639540782542e+00,2.395633635486149604e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.887325837477657198e-01,1.358055688202057354e+00,1.534716252921210222e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.903800230035571084e-01,1.737492145891195827e+00,1.746561036406444334e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.488325845946020021e-01,1.305482956882921375e+00,1.182471795501002787e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.872233722964804503e-01,1.744357934339534788e+00,2.039210220180852073e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.651382603958950757e-01,5.654666527641218909e-01,2.224237667490893688e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000000000000000000e+00,1.859567154589975013e-01,1.864656274162707961e+00,1.402518658126473416e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.299881380521331398e-01,1.880757280089880856e+00,2.128570734442265244e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.087175454469052116e-01,1.573357359123890076e+00,1.893277239906690501e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.496407122733116102e-01,6.303634113310956355e-01,2.390185917020515860e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.777401629198473720e-01,1.735056879374209382e+00,2.456732221660322402e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.439093045567781726e-01,8.727255037741337151e-01,2.351773761367990656e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.008323866045711448e-01,1.446404267797431586e+00,2.359397560933454430e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.885461470230876402e-01,1.502919242414488821e+00,2.196907791995239001e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.352936951026298740e-01,1.095076194775677969e+00,1.230469942317141963e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.291414797375187218e-01,1.082922496908442334e+00,1.794960163162852562e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.970730769341117183e-01,7.046154554746248966e-01,1.158634727693245714e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.076359569721208109e-01,1.797698635793165245e+00,2.168238258478803471e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.557428713099249795e-01,8.412429289419562917e-01,1.613920974148604914e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.322587052010095521e-01,1.260359794323231419e+00,1.465736621513570315e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.720169902253297911e-01,9.399488176160695208e-01,1.326142650845494042e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.749445685613114365e-01,1.401605876881700796e+00,2.277031338936560678e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.666361210543325366e-01,1.735740455886710665e+00,2.029688604460022638e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.574640173878111560e-01,1.696692862348506248e+00,1.240812225192298446e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.151094310361075790e-01,1.956590132483007061e+00,2.272779718336611077e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.783970312749583731e-01,7.618237894329056292e-01,1.899701153740844251e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.446075910973057321e-01,5.766248244181888527e-01,1.673097435669455013e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.159552486264543214e-01,1.561504309655028733e+00,2.220906996660326205e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.148516974223520781e-01,1.471280016521204992e+00,1.886072902762250536e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.267373973828969158e-01,1.615293504370290512e+00,1.030608572125473466e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.726946457964930737e-01,1.216892450454380548e+00,1.622355165029288615e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.967317816696056154e-01,1.157063650496338969e+00,1.499899924445254606e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.663415784135944264e-01,6.082606194035808933e-01,1.496589991773973616e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.980432157506681334e-01,1.140619573626989069e+00,1.574500549945611616e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.208227020767372095e-01,1.661021720479032515e+00,2.047775165638647255e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.110858487972414599e-01,1.268399301517769917e+00,1.375361374123763025e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.441423332224606502e-01,1.320372955852953112e+00,1.666119900358443706e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.455348171441163740e-01,1.918677514167931530e+00,2.388263601812746773e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.791872913741631712e-01,1.430708828219990458e+00,2.162219525151888033e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.176647631150822604e-01,1.226644940109919535e+00,1.457557738459692720e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.881420181064405728e-01,1.291767257234553323e+00,1.931304797705548082e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.969715232946909200e-01,1.147125355206215280e+00,1.965178101372177522e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.366000415584156580e-01,6.419613558671661835e-01,1.373755217519816996e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.068457995695931473e-01,1.449492671462433435e+00,1.593637033138921577e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.494759386412572777e-01,1.027385532319290862e+00,1.120721664009619867e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.524161020201633410e-01,1.398216981009155591e+00,2.336164933837055757e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.482985113668785271e-01,1.753314546084624226e+00,1.846565492412665099e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.563520303267572908e-01,7.153626245682462859e-01,1.002226304671123558e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.140500091177634512e-01,1.223350449621916081e+00,2.383627480162684997e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.221685524022986580e-01,1.490415927266055762e+00,1.209886377544945879e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.935530408394922353e-01,1.216981853728343443e+00,1.531091892482761840e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.595044399027467086e-01,9.266462637777130862e-01,1.871982526694663806e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.002331595604127656e-01,1.764079802593490065e+00,2.052576563099900442e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.358037325555636665e-01,8.736781987425725760e-01,1.588339001886003854e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.100890190814685698e-01,7.603248487372975539e-01,1.021203217832277743e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.233933155171567708e-01,9.757328653264827345e-01,1.350108431680437926e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.187906593212462503e-01,1.510865832693237376e+00,2.446066261512933049e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.992267441431119501e-01,7.677496369917524710e-01,1.919901519283518931e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.731827417861500906e-01,1.481173303957568965e+00,1.431358277884566266e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.407077725609934604e-01,7.199246438027580020e-01,1.221210923856823061e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.156496172457178506e-01,1.957966235594531534e+00,2.230402021057417139e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.062115421335189991e-01,7.310863427008014170e-01,1.668706084229689690e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.219319360619442794e-01,1.310658247364571594e+00,1.874089404312754281e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.919672817792047459e-01,1.000481447703284843e+00,1.328112146907559632e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.786968604674874506e-01,1.291641458211251425e+00,1.625780706677827370e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.964956229843476121e-01,6.653398981810787483e-01,1.441138947666050774e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.011585051425879567e-01,1.100809832758075979e+00,1.540363181386127378e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.763101466560798580e-01,1.492453137939982799e+00,2.246850823644790385e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.055333736604683659e-01,9.820179261347927735e-01,1.243390183157723206e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.860352478594874404e-01,1.812382041047447157e+00,1.502044768337596758e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.834545543123997646e-01,9.972296920296528366e-01,1.104003650074175391e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.103759102722733698e-01,8.477625865733783295e-01,1.326101570080028269e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.663497029767760094e-01,9.018480719696937431e-01,1.181008069092186197e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.897560528208662167e-01,1.609137612624026437e+00,1.898364889626994456e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.166017466581351969e-01,1.019345996400014220e+00,1.329085955737213109e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.150350269427511174e-01,1.055876587035026404e+00,2.140913901018113852e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.150291574700231023e-01,9.933402800783719400e-01,1.242401236078572030e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.547949719865627516e-01,1.035622458881859442e+00,2.347098329376552661e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.267496169601449507e-01,1.456091872674009746e+00,1.456332166676943263e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.151790712578333098e-01,1.243522885470612849e+00,2.369890763195642291e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.168012182221567830e-01,9.796319929254972969e-01,2.060329983677333943e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.369530165718178039e-01,1.561268722795140285e+00,1.660032733767514146e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.160652953224733719e-01,1.225072440836800336e+00,2.081250506764889541e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.997633942141985863e-01,1.544528967924149621e+00,1.638445355720251628e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.535488013751717673e-01,1.069348199775666419e+00,2.092379522088188004e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.059347246453693270e-01,1.777738337469279006e+00,1.245652843026578416e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.176940955976074399e-01,1.817677819291354746e+00,1.784019563394528829e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.070693487787278186e-01,1.848138346240621788e+00,2.460729434323800646e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.767280113271062492e-01,1.039532423447463216e+00,1.875655114837875281e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.478447905201123236e-01,7.504077345479175376e-01,1.944288127516953790e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.963700118513673765e-01,1.439813356032063840e+00,1.584344913364504615e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.060384105654486653e-01,1.675756858824466233e+00,1.950535626058719219e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.531196463834805788e-01,1.726227761909281178e+00,1.068294684283558615e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.114101614034014087e-01,1.763776892958415221e+00,1.122870276942890405e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.700151299147910633e-01,1.161522003769693168e+00,1.209671550011306856e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.672230361457706371e-01,7.936633530736934006e-01,2.186135164920387508e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.172850798659638760e-01,1.773027678437653520e+00,2.196951562180439743e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.435297985842007074e-01,7.226044288732511589e-01,1.196747194500312750e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.189245955247924869e-01,1.533680879333960689e+00,1.652867955351464690e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.362165105326008430e-01,1.106447198000911403e+00,2.063618782291422593e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.817167765241168575e-01,1.944733120583607366e+00,1.205697538612062608e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.846806567197180060e-01,1.438550053478537150e+00,1.936084903337459417e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.182647631921870446e-01,1.353566720065597639e+00,2.476483857416846013e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.299184040596174428e-01,5.651639631189301349e-01,1.850308400336962145e-01,9.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.200930293375209512e-01,1.367801546812205338e+00,1.329028115066704929e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.771521675095869552e-01,1.865634255071991987e+00,2.328943395390258575e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.510473576992469591e-01,1.242496833712636750e+00,1.190337892296318423e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.064580888666852077e-01,1.912448177704364038e+00,2.091427592784452227e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.355375904772424311e-01,8.069496098881614454e-01,1.977170049784651717e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.661514764218179896e-01,1.558611167380411056e+00,1.780691426177592740e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.495675043291713524e-01,1.943578512258949953e+00,2.038488941780830510e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.664280886809507420e-01,1.725660016556423093e+00,1.370082063816280560e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.060199949741131631e-01,7.023011090489704733e-01,2.483651886516161644e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.155689242595790200e-01,1.284416992377712008e+00,2.259467437111500054e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.374551803581188003e-01,9.623320476325021300e-01,2.207592184278917569e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.746779469878010360e-01,1.344559074163604873e+00,1.276809450949822899e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.380635865887566205e-01,1.883348351860292924e+00,1.979448882695886147e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.386663284710868471e-01,1.492563617242554708e+00,2.315523161276797082e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.288623767531305364e-01,1.369030873425910677e+00,1.727061176256457498e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.755258732452641690e-01,1.876021225048417618e+00,1.806106317248720727e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.335857470912170442e-01,9.392254598754431472e-01,1.893333719063766130e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.264479947543719396e-01,1.444843578670683026e+00,1.269911615875782274e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.755051772486083128e-01,1.156113976540284138e+00,1.125444042187120491e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.972584525221378615e-01,1.956830068312081394e+00,1.178670417607353693e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.687123406826064043e-01,8.760828569867682436e-01,1.698527355062909028e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.998061915887646145e-01,1.059097604914716273e+00,1.513025768059068910e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.521239166738201920e-01,6.386442923293637053e-01,1.259619206054631568e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.164310833311612337e-01,6.845541749521747432e-01,1.685760268893334302e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.029310897159547766e-01,1.763602533810351147e+00,1.831792381500064737e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.786512910349454808e-01,1.738992198022701663e+00,2.276022707802690115e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.216143294448543188e-01,1.877212706613434534e+00,2.479909677980242089e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.704317716608281796e-01,1.070157373476827711e+00,1.242813995487859480e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.897667872461059335e-01,1.698410721897751330e+00,1.757109341315086226e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.085664597024707023e-01,5.751067451337080749e-01,1.695141115453147052e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.145161355709686302e-01,1.452729348169393475e+00,1.721588451406368958e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.625611725848549738e-01,5.414227829446096596e-01,1.201681118983026209e-01,7.000000000000000000e+00,5.000000000000000000e-01
